G4-7572	⿰纟司
G4-7573	⿰纟民
G4-7574	⿰纟弘
G4-7575	⿰纟疋
G4-7576	⿰纟弁
G4-7577	⿰纟式
G4-7578	⿰纟西
G4-7579	⿰纟百
G4-7580	U+2B124
G4-7581	⿰纟成
G4-7582	⿰纟贞
G4-7583	⿰纟光
G4-7584	⿰纟因
G4-7585	⿰纟岁
G4-7586	U+2B122
G4-7587	U+2B7C3
G4-7588	⿰纟𠂢
G4-7589	U+26009
G4-7590	⿰纟多
G4-7591	⿰纟巟
G4-7592	⿰纟米
G4-7593	U+2B123
G4-7594	U+0433B
G4-7601	⿰纟寿
G4-7602	⿰纟志
G4-7603	U+2B126
G4-7604	⿰纟孛
G4-7605	U+2620C
G4-7606	⿰纟长
G4-7607	⿰纟坒
G4-7608	⿰纟孚
G4-7609	⿰纟夆
G4-7610	⿰纟沙
G4-7611	U+2B7C4
G4-7612	⿰纟阿
G4-7613	⿰纟忝
G4-7614	⿰纟其
G4-7615	⿰纟昔
G4-7616	⿰纟叀
G4-7617	⿰纟疌
G4-7618	⿰纟妻
G4-7619	⿰纟⿱巨木
G4-7620	⿰纟畀
G4-7621	⿰纟罗
G4-7622	⿰纟
G4-7623	⿰纟念
G4-7624	U+2620F
G4-7625	⿰纟忽
G4-7626	U+2B7C5
G4-7627	⿰纟享
G4-7628	⿰纟咅
G4-7629	⿰纟妾
G4-7630	⿰纟育
G4-7631	⿰纟屈
G4-7632	U+2B12C
G4-7633	U+0433E
G4-7634	U+26211
G4-7635	⿰纟厘
G4-7636	⿰纟皆
G4-7637	⿰纟削
G4-7638	⿰纟胄
G4-7639	⿰纟秋
G4-7640	U+2B7C6
G4-7641	U+2B12D
G4-7642	⿰纟鬼
G4-7643	⿰纟须
G4-7644	⿰纟度
G4-7645	⿰纟差
G4-7646	⿰纟酋
G4-7647	⿰纟㒸
G4-7648	⿰纟逆
G4-7649	⿰纟恒
G4-7650	⿰纟叚
G4-7651	U+2B12E
G4-7652	⿰纟怠
G4-7653	⿰纟素
G4-7654	U+26217
G4-7655	⿰纟虔
G4-7656	⿰纟隽
G4-7657	⿰纟虒
G4-7658	U+07F1E
G4-7659	U+2B130
G4-7660	⿰纟剡
G4-7661	⿰纟害
G4-7662	⿰纟桑
G4-7663	⿰纟彗
G4-7664	⿰纟着
G4-7665	U+2621A
G4-7666	⿰纟爽
G4-7667	⿰纟渠
G4-7668	⿰纟葛
G4-7669	U+2621B
G4-7670	⿰纟黒
G4-7671	U+2621C
G4-7672	⿰纟焦
G4-7673	⿰纟然
G4-7674	⿰纟羡
G4-7675	⿰纟粦
G4-7676	U+2B136
G4-7677	⿰纟瑟
G4-7678	U+2621F
G4-7679	⿰纟零
G4-7680	⿰纟蔑
G4-7681	⿰纟蔥
G4-7682	⿰纟蔡
G4-7683	U+26220
G4-7684	⿰纟鲜
G4-7685	⿰纟慧
G4-7686	⿰纟蕉
G4-7687	⿰纟敷
G4-7688	⿰纟麇
G4-7689	⿰纟罽
G4-7690	⿰纟龠
G4-7691	⿰纟蹙
G4-7692	⿰麦乞
G4-7693	⿰麦广
G4-7694	⿰麦亡
G4-7701	U+2A38A
G4-7702	⿰麦气
G4-7703	⿰麦斤
G4-7704	⿰麦主
G4-7705	⿰麦并
G4-7706	⿰麦甫
G4-7707	⿰麦夆
G4-7708	⿰麦完
G4-7709	⿰麦昆
G4-7710	⿰麦罗
G4-7711	⿰麦隹
G4-7712	⿰麦匋
G4-7713	⿰麦酋
G4-7714	⿰麦冡
G4-7715	⿰麦黄
G4-7716	⿰麦隋
G4-7717	⿰麦喿
G4-7718	⿱薛麦
G4-7719	⿺走𠃓
G4-7720	U+27EA0
G4-7721	U+08D80
G4-7722	U+27EA4
G4-7723	U+08D79
G4-7724	⿺走鸟
G4-7725	U+08D7D
G4-7726	U+27EC0
G4-7727	U+08D88
G4-7728	U+08D83
G4-7729	U+0479F
G4-7730	⿺走乐
G4-7731	U+0479E
G4-7732	U+047A8
G4-7733	U+27EDA
G4-7734	U+27ED5
G4-7735	U+2B3B3
G4-7736	U+08D8F
G4-7737	U+047A9
G4-7738	U+08D8D
G4-7739	⿺走齐
G4-7740	U+27ED3
G4-7741	U+08D90
G4-7742	U+047B0
G4-7743	U+27EF7
G4-7744	⿺走佥
G4-7745	U+047AB
G4-7746	U+047AD
G4-7747	U+08D9E
G4-7748	⿱斩走
G4-7749	U+08DA0
G4-7750	U+27F10
G4-7751	U+047B3
G4-7752	U+047B5
G4-7753	U+27F2A
G4-7754	U+08DA7
G4-7755	U+27F28
G4-7756	U+27F31
G4-7757	U+27F2F
G4-7758	U+08DA6
G4-7759	U+08DA5
G4-7760	U+27F2D
G4-7761	U+27F4D
G4-7762	U+27F50
G4-7763	U+27F52
G4-7764	U+27F4E
G4-7765	U+047BF
G4-7766	U+27F60
G4-7767	U+27F7A
G4-7768	U+27F7B
G4-7769	U+08DAE
G4-7770	U+27F8E
G4-7771	U+27F90
G4-7772	U+27F8D
G4-7773	⿺走夐
G4-7774	U+047D1
G4-7775	U+27FB1
G4-7776	⿰赤见
G4-7777	U+08D65
G4-7778	U+27E5E
G4-7779	U+2B3AD
G4-7780	⿰赤页
G4-7781	U+08D6E
G4-7782	U+23A8C
G4-7783	U+03AB7
G4-7784	⿱𫇦豆
G4-7785	U+27BE0
G4-7786	U+08C4B
G4-7787	U+27BE6
G4-7788	U+08C4D
G4-7789	U+08C51
G4-7790	⿰酉与
G4-7791	⿰酉区
G4-7792	U+048E9
G4-7793	U+287F9
G4-7794	U+28811
G4-7801	⿰酉⿱𠂉𠃓
G4-7802	U+048F1
G4-7803	U+28816
G4-7804	U+0916D
G4-7805	⿰酉岂
G4-7806	U+048F7
G4-7807	U+28828
G4-7808	U+2B477
G4-7809	⿰酉责
G4-7810	U+09188
G4-7811	U+048FE
G4-7812	⿰酉宣
G4-7813	U+0918E
G4-7814	U+04904
G4-7815	U+2886F
G4-7816	U+04908
G4-7817	U+04906
G4-7818	U+2888C
G4-7819	⿰酉监
G4-7820	U+091A0
G4-7821	U+091A1
G4-7822	U+091A9
G4-7823	U+04918
G4-7824	U+06550
G4-7825	U+03C2E
G4-7826	⿰辰页
G4-7827	⿱辰会
G4-7828	⿰单辰
G4-7829	U+08C58
G4-7830	U+08C59
G4-7831	U+27C3F
G4-7832	U+04003
G4-7833	U+07524
G4-7834	U+27C37
G4-7835	U+27C41
G4-7836	U+08C65
G4-7837	U+08C64
G4-7838	U+27C50
G4-7839	U+08C69
G4-7840	⿰豕觅
G4-7841	U+27C59
G4-7842	U+08C71
G4-7843	⿰豕贵
G4-7844	U+27C6C
G4-7845	⿰豕娄
G4-7846	U+27C74
G4-7847	U+08C74
G4-7848	U+04750
G4-7849	U+27C82
G4-7850	U+27C8C
G4-7851	U+04753
G4-7852	U+209DF
G4-7853	⿱卤土
G4-7854	⿱卤大
G4-7855	⿰卤臽
G4-7856	⿱差卤
G4-7857	⿰卤监
G4-7858	⿰卤敢
G4-7859	⿰卤感
G4-7860	U+047EB
G4-7861	U+2506F
G4-7862	U+27EFB
G4-7863	U+2B3D5
G4-7864	⿱将足
G4-7865	U+2815A
G4-7866	U+280E8
G4-7867	U+28158
G4-7868	U+281AC
G4-7869	U+047D4
G4-7870	U+27FC2
G4-7871	⿰𧾷区
G4-7872	⿰𧾷贝
G4-7873	U+27FD2
G4-7874	U+27FD4
G4-7875	U+28001
G4-7876	U+047E0
G4-7877	U+08DD3
G4-7878	U+08DD8
G4-7879	U+27FF9
G4-7880	U+08DF1
G4-7881	⿰𧾷亚
G4-7882	⿰𧾷夹
G4-7883	U+08DE0
G4-7884	U+08DF0
G4-7885	⿰𧾷丽
G4-7886	⿰𧾷连
G4-7887	U+28085
G4-7888	U+08E1B
G4-7889	U+08E11
G4-7890	U+2807F
G4-7891	⿰𧾷顷
G4-7892	U+0480A
G4-7893	⿰𧾷齿
G4-7894	U+2807D
G4-7901	U+08E13
G4-7902	U+0480B
G4-7903	U+08E18
G4-7904	U+28082
G4-7905	U+08E21
G4-7906	U+04809
G4-7907	U+280B0
G4-7908	U+280DA
G4-7909	U+280BF
G4-7910	U+280B7
G4-7911	U+08E3F
G4-7912	U+08E32
G4-7913	⿰𧾷将
G4-7914	U+08E46
G4-7915	U+0480F
G4-7916	U+08E4E
G4-7917	U+280A4
G4-7918	U+280DF
G4-7919	U+280E4
G4-7920	⿰𧾷烦
G4-7921	U+0481A
G4-7922	U+04825
G4-7923	U+08E57
G4-7924	U+2812E
G4-7925	⿰𧾷𫔴
G4-7926	U+28107
G4-7927	U+04827
G4-7928	U+2810C
G4-7929	U+08E6E
G4-7930	U+04826
G4-7931	U+08E79
G4-7932	U+08E71
G4-7933	U+08E78
G4-7934	U+2815B
G4-7935	U+08E6B
G4-7936	U+28181
G4-7937	⿰𧾷阘
G4-7938	⿰𧾷⿹𢦏齿
G4-7939	U+281B0
G4-7940	U+2B3E8
G4-7941	U+281E8
G4-7942	U+04830
G4-7943	U+08E9F
G4-7944	U+08EA4
G4-7945	U+048BD
G4-7946	U+28675
G4-7947	U+048B5
G4-7948	U+28676
G4-7949	U+28679
G4-7950	U+2867A
G4-7951	U+28697
G4-7952	U+28694
G4-7953	U+28693
G4-7954	U+28695
G4-7955	U+286B2
G4-7956	⿰㐬阝
G4-7957	⿰寿阝
G4-7958	U+286D4
G4-7959	U+286D6
G4-7960	U+286CD
G4-7961	U+048CA
G4-7962	U+286F4
G4-7963	U+286ED
G4-7964	U+090E9
G4-7965	⿰厚阝
G4-7966	U+2871C
G4-7967	⿰费阝
G4-7968	U+2870F
G4-7969	U+0910E
G4-7970	U+2873F
G4-7971	⿰⿱艹单阝
G4-7972	U+2874B
G4-7973	U+28778
G4-7974	U+28771
G4-7975	U+2876B
G4-7976	U+2876F
G4-7977	U+2879C
G4-7978	U+28795
G4-7979	U+0913D
G4-7980	U+09140
G4-7981	U+287D6
G4-7982	U+09144
G4-7983	U+287E0
G4-7984	U+28222
G4-7985	U+08EB0
G4-7986	U+04838
G4-7987	U+08EB7
G4-7988	U+0483B
G4-7989	U+28263
G4-7990	U+2828D
G4-7991	U+08FB8
G4-7992	U+08FC0
G4-7993	U+0488B
G4-7994	U+28451
G4-8001	U+28456
G4-8002	U+08FC6
G4-8003	U+0488C
G4-8004	⿺辶贝
G4-8005	U+28479
G4-8006	U+28469
G4-8007	U+2848C
G4-8008	U+2848B
G4-8009	U+04890
G4-8010	U+08FEF
G4-8011	U+08FF1
G4-8012	U+08FE1
G4-8013	⿺辶丝
G4-8014	⿺辶亚
G4-8015	U+04892
G4-8016	U+284B0
G4-8017	U+0901C
G4-8018	⿺辶来
G4-8019	U+284E6
G4-8020	U+284C8
G4-8021	U+0902A
G4-8022	U+284F3
G4-8023	⿺辶卖
G4-8024	U+284F0
G4-8025	U+09037
G4-8026	U+284F2
G4-8027	U+0489C
G4-8028	⿺辶贯
G4-8029	U+28523
G4-8030	U+28522
G4-8031	U+0905F
G4-8032	U+2858D
G4-8033	U+048A9
G4-8034	U+28590
G4-8035	U+28654
G4-8036	U+09067
G4-8037	U+048A6
G4-8038	U+2858B
G4-8039	U+0907B
G4-8040	U+048AE
G4-8041	U+28609
G4-8042	U+0908C
G4-8043	U+28642
G4-8044	U+2234F
G4-8045	U+25E44
G4-8046	U+24CD6
G4-8047	U+0472A
G4-8048	U+0472B
G4-8049	U+08C38
G4-8050	U+27BAC
G4-8051	U+27BAF
G4-8052	U+08C3A
G4-8053	U+24B4F
G4-8054	U+22FC1
G4-8055	U+27BB0
G4-8056	U+27BB1
G4-8057	U+08C3B
G4-8058	U+27BB3
G4-8059	U+0472D
G4-8060	U+08C3D
G4-8061	⿰谷卖
G4-8062	U+27BBB
G4-8063	U+08C3E
G4-8064	U+27BC8
G4-8065	U+08C40
G4-8066	U+08C42
G4-8067	U+27CA8
G4-8068	U+27CA6
G4-8069	U+08C7E
G4-8070	U+08C83
G4-8071	⿰豸册
G4-8072	U+08C81
G4-8073	U+08C80
G4-8074	U+27CC5
G4-8075	⿰豸页
G4-8076	U+27CC6
G4-8077	U+27CBF
G4-8078	U+08C88
G4-8079	U+08C87
G4-8080	U+27CC0
G4-8081	U+27CE2
G4-8082	U+27CDB
G4-8083	U+0475F
G4-8084	U+08C90
G4-8085	U+27CEB
G4-8086	U+04760
G4-8087	U+27D02
G4-8088	U+08C9C
G4-8089	⿱龟灬
G4-8090	⿺龟勾
G4-8091	⿱敝龟
G4-8092	U+089D3
G4-8093	U+278B9
G4-8094	U+089D9
G4-8101	U+278B7
G4-8102	U+278D2
G4-8103	U+278C8
G4-8104	U+278C1
G4-8105	U+089DB
G4-8106	U+278DB
G4-8107	U+278DA
G4-8108	U+0469A
G4-8109	U+089E4
G4-8110	U+089E0
G4-8111	⿰角丽
G4-8112	U+278EA
G4-8113	U+0469B
G4-8114	⿰角间
G4-8115	U+089F0
G4-8116	U+278FC
G4-8117	U+278FA
G4-8118	U+278FE
G4-8119	U+0469F
G4-8120	U+089EE
G4-8121	U+278FB
G4-8122	U+27912
G4-8123	U+2790F
G4-8124	U+2790D
G4-8125	U+27924
G4-8126	U+046A6
G4-8127	U+089F2
G4-8128	U+089F5
G4-8129	U+2793A
G4-8130	U+27932
G4-8131	U+2793C
G4-8132	U+046AA
G4-8133	U+089FC
G4-8134	U+2794D
G4-8135	U+089FE
G4-8136	U+046BB
G4-8137	U+046D2
G4-8138	U+08AC5
G4-8139	⿱⿰贝贝言
G4-8140	U+27AB0
G4-8141	U+27AE6
G4-8142	U+0431B
G4-8143	U+27B0A
G4-8144	U+08B3D
G4-8145	U+2B350
G4-8146	U+27B43
G4-8147	U+27B50
G4-8148	U+08B76
G4-8149	⿰讠九
G4-8150	⿰讠匕
G4-8151	⿰讠丩
G4-8152	⿰讠乃
G4-8153	⿰讠口
G4-8154	⿰讠凡
G4-8155	⿰讠尸
G4-8156	⿰讠小
G4-8157	⿰讠夫
G4-8158	⿰讠艺
G4-8159	⿰讠支
G4-8160	⿰讠尤
G4-8161	⿰讠屯
G4-8162	⿰讠比
G4-8163	⿰讠互
G4-8164	⿰讠贝
G4-8165	⿰讠牛
G4-8166	⿰讠壬
G4-8167	⿰讠长
G4-8168	U+2B35B
G4-8169	⿰讠月
G4-8170	⿰讠匀
G4-8171	⿰讠冘
G4-8172	⿰讠心
G4-8173	⿰讠引
G4-8174	⿰讠甘
G4-8175	⿰讠布
G4-8176	⿰讠旦
G4-8177	⿰讠甲
G4-8178	⿰讠申
G4-8179	⿰讠由
G4-8180	⿰讠兄
G4-8181	⿰讠冉
G4-8182	⿰讠四
G4-8183	⿰讠矢
G4-8184	U+2B35F
G4-8185	⿰讠付
G4-8186	⿰讠他
G4-8187	U+2B35E
G4-8188	⿰讠句
G4-8189	U+2B360
G4-8190	⿰讠玄
G4-8191	⿰讠宁
G4-8192	⿰讠写
G4-8193	⿰讠奴
G4-8194	⿰讠加
G4-8201	⿰讠对
G4-8202	⿰讠幼
G4-8203	⿰讠耳
G4-8204	⿰讠臣
G4-8205	⿰讠吏
G4-8206	⿰讠朿
G4-8207	⿰讠有
G4-8208	⿰讠毕
G4-8209	⿰讠尗
G4-8210	⿰讠当
G4-8211	⿰讠岁
G4-8212	⿰讠网
G4-8213	⿰讠臼
G4-8214	⿰讠𠂤
G4-8215	⿰讠血
G4-8216	⿰讠囟
G4-8217	⿰讠匈
G4-8218	⿰讠名
G4-8219	⿰讠㐫
G4-8220	⿰讠㐬
G4-8221	⿰讠米
G4-8222	U+2B366
G4-8223	⿰讠坒
G4-8224	⿰讠求
G4-8225	⿰讠卤
G4-8226	⿰讠圼
G4-8227	⿰讠足
G4-8228	⿰讠何
G4-8229	⿰讠作
G4-8230	⿰讠坐
G4-8231	⿰讠良
G4-8232	⿰讠杘
G4-8233	⿰讠责
G4-8234	⿰讠表
G4-8235	⿰讠幸
G4-8236	⿰讠奇
G4-8237	⿰讠疌
G4-8238	⿰讠昆
G4-8239	⿰讠昌
G4-8240	⿰讠黾
G4-8241	⿰讠受
G4-8242	⿰讠咎
G4-8243	⿰讠匊
G4-8244	⿰讠底
G4-8245	U+2B7E1
G4-8246	⿰讠穹
G4-8247	⿰讠宛
G4-8248	⿰讠沓
G4-8249	⿰讠契
G4-8250	⿰讠带
G4-8251	⿰讠荧
G4-8252	⿰讠南
G4-8253	⿰讠剌
G4-8254	⿰讠是
G4-8255	U+2B373
G4-8256	⿰讠侯
G4-8257	⿰讠度
G4-8258	⿰讠施
G4-8259	⿰讠差
G4-8260	⿰讠𣐉
G4-8261	⿰讠屏
G4-8262	⿰讠怒
G4-8263	⿰讠盍
G4-8264	⿰讠真
G4-8265	U+2B376
G4-8266	⿰讠𦐇
G4-8267	⿰讠虒
G4-8268	⿰讠疾
G4-8269	⿰讠衮
G4-8270	⿰讠朔
G4-8271	⿰讠屖
G4-8272	⿰讠曹
G4-8273	⿰讠虚
G4-8274	⿰讠崔
G4-8275	U+2B37A
G4-8276	⿰讠悤
G4-8277	⿰讠祭
G4-8278	⿰讠庶
G4-8279	⿰讠商
G4-8280	⿰讠望
G4-8281	⿰讠阎
G4-8282	⿰讠𡨧
G4-8283	⿰讠屠
G4-8284	⿰讠隋
G4-8285	⿰讠巢
G4-8286	⿰讠斯
G4-8287	⿰讠葛
G4-8288	⿰讠朝
G4-8289	⿰讠辜
G4-8290	⿰讠葵
G4-8291	⿰讠惠
G4-8292	⿰讠喦
G4-8293	⿰讠翕
G4-8294	⿰讠番
G4-8301	⿰讠敦
G4-8302	U+2B37C
G4-8303	⿰讠善
G4-8304	⿰讠曾
G4-8305	⿰讠𥈀
G4-8306	⿰讠阘
G4-8307	⿰讠聚
G4-8308	⿰讠豪
G4-8309	⿰讠慧
G4-8310	⿰讠暴
G4-8311	⿰讠畾
G4-8312	⿰讠韰
G4-8313	⿰讠蹇
G4-8314	U+28414
G4-8315	U+27C4F
G4-8316	U+04883
G4-8317	U+08FA5
G4-8318	U+03D77
G4-8319	U+03E24
G4-8320	U+08FAC
G4-8321	U+0399A
G4-8322	U+2530A
G4-8323	U+291D5
G4-8324	U+09754
G4-8325	U+09757
G4-8326	U+291DC
G4-8327	U+0501D
G4-8328	U+2338D
G4-8329	U+03CA6
G4-8330	⿰𠦝⿱𠆢鸟
G4-8331	U+096D7
G4-8332	U+096ED
G4-8333	U+29086
G4-8334	𩂒	# ⿱雨厄
G4-8335	⿱雨龙
G4-8336	U+096FA
G4-8337	⿱雨执
G4-8338	U+290C0
G4-8339	U+290A2
G4-8340	⿱雨会
G4-8341	U+04A10
G4-8342	U+096FF
G4-8343	U+290A7
G4-8344	U+04A12
G4-8345	⿱雨佥
G4-8346	U+09703
G4-8347	U+290EC
G4-8348	U+290D7
G4-8349	U+0970B
G4-8350	⿱雨⿰见见
G4-8351	U+290D4
G4-8352	U+04A1C
G4-8353	U+09714
G4-8354	U+09710
G4-8355	U+04A22
G4-8356	U+290FC
G4-8357	U+0971D
G4-8358	U+290F9
G4-8359	U+04A28
G4-8360	U+09720
G4-8361	U+290F5
G4-8362	U+0971B
G4-8363	U+29120
G4-8364	U+09722
G4-8365	U+09729
G4-8366	⿰雨资
G4-8367	U+04A26
G4-8368	⿱雨⿰氵佥
G4-8369	U+29144
G4-8370	U+09728
G4-8371	U+09733
G4-8372	U+2915E
G4-8373	U+29169
G4-8374	U+29168
G4-8375	U+29167
G4-8376	U+04A30
G4-8377	U+29160
G4-8378	U+09731
G4-8379	U+09740
G4-8380	U+09736
G4-8381	⿱雨鲜
G4-8382	U+29193
G4-8383	U+09741
G4-8384	U+291B7
G4-8385	U+291AE
G4-8386	U+04A39
G4-8387	U+21326
G4-8388	⿱夭非
G4-8389	U+291EF
G4-8390	U+03ED7
G4-8391	U+251D6
G4-8392	U+286EC
G4-8393	⿰齿乚
G4-8394	⿰齿干
G4-8401	⿰齿也
G4-8402	⿰齿内
G4-8403	⿰齿仓
G4-8404	⿰齿戋
G4-8405	⿰齿世
G4-8406	⿰齿司
G4-8407	⿰齿出
G4-8408	⿱加齿
G4-8409	⿰齿吉
G4-8410	⿱夹齿
G4-8411	⿰齿尧
G4-8412	⿰齿至
G4-8413	⿰齿则
G4-8414	⿰齿舌
G4-8415	⿰齿臼
G4-8416	⿰齿来
G4-8417	⿰齿困
G4-8418	⿰齿责
G4-8419	⿱取齿
G4-8420	U+2B72C
G4-8421	⿰齿厓
G4-8422	⿰齿囷
G4-8423	U+2B72D
G4-8424	⿰齿卒
G4-8425	⿰齿宜
G4-8426	⿱剌齿
G4-8427	⿱咸齿
G4-8428	⿰齿曷
G4-8429	⿰齿差
G4-8430	⿰齿胥
G4-8431	⿰齿尃
G4-8432	⿰齿益
G4-8433	⿰齿屑
G4-8434	⿱猌齿
G4-8435	⿰齿虘
G4-8436	⿰齿葛
G4-8437	⿰齿截
G4-8438	⿱圥黾
G4-8439	⿱去黾
G4-8440	U+09F0C
G4-8441	⿱句黾
G4-8442	⿰圭黾
G4-8443	⿱朱黾
G4-8444	⿱知黾
G4-8445	⿰单黾
G4-8446	⿰曷黾
G4-8447	U+096C3
G4-8448	U+28F9A
G4-8449	U+096C2
G4-8450	U+28F92
G4-8451	U+28FBB
G4-8452	U+049FF
G4-8453	U+28FE0
G4-8454	U+28FEF
G4-8455	U+096D4
G4-8456	U+28FE1
G4-8457	U+04A02
G4-8458	U+28FFF
G4-8459	U+04A01
G4-8460	U+2902F
G4-8461	U+096E1
G4-8462	U+2905F
G4-8463	U+096E5
G4-8464	⿰阜页
G4-8465	U+04600
G4-8466	U+28E14
G4-8467	U+28E12
G4-8468	U+09623
G4-8469	⿰阝马
G4-8470	U+28E1F
G4-8471	⿰阝见
G4-8472	U+28E1B
G4-8473	U+28E1C
G4-8474	U+09627
G4-8475	⿰阝业
G4-8476	U+09641
G4-8477	U+0963E
G4-8478	⿰阝鸟
G4-8479	U+09638
G4-8480	U+28E30
G4-8481	U+28E44
G4-8482	U+09652
G4-8483	U+0964A
G4-8484	U+09660
G4-8485	U+09656
G4-8486	U+0967C
G4-8487	⿰阝顷
G4-8488	U+0966B
G4-8489	U+0966E
G4-8490	U+28E7A
G4-8491	U+28E79
G4-8492	U+09671
G4-8493	U+28E78
G4-8494	⿰阝贲
G4-8501	U+09681
G4-8502	U+0968C
G4-8503	U+049D8
G4-8504	U+09693
G4-8505	⿰阝皋
G4-8506	U+049DC
G4-8507	⿰阝⿱正与
G4-8508	U+28EF2
G4-8509	U+28EF5
G4-8510	U+049E1
G4-8511	U+0969F
G4-8512	U+096A5
G4-8513	U+28F2C
G4-8514	U+049EB
G4-8515	⿱队金
G4-8516	U+06DFE
G4-8517	U+092DA
G4-8518	U+09316
G4-8519	U+09405
G4-8520	U+0941C
G4-8521	⿰钅入
G4-8522	U+2B7F2
G4-8523	⿰钅刀
G4-8524	U+2B7F3
G4-8525	⿰钅也
G4-8526	⿰钅韦
G4-8527	⿰钅专
G4-8528	⿰钅比
G4-8529	U+0497A
G4-8530	⿰钅攴
G4-8531	⿰钅斤
G4-8532	⿰钅爪
G4-8533	⿰钅乏
G4-8534	U+2B4ED
G4-8535	⿰钅禾
G4-8536	⿰钅付
G4-8537	⿰钅尒
G4-8538	⿰钅尔
G4-8539	⿰钅民
G4-8540	⿰钅丱
G4-8541	⿰钅耒
G4-8542	U+2B4EF
G4-8543	⿰钅页
G4-8544	⿰钅列
G4-8545	⿰钅夷
G4-8546	⿰钅过
G4-8547	⿰钅齐
G4-8548	⿰钅米
G4-8549	⿰钅赤
G4-8550	⿰钅志
G4-8551	⿰钅汞
G4-8552	⿰钅耴
G4-8553	⿰钅芮
G4-8554	U+094FB
G4-8555	⿰钅卤
G4-8556	⿰钅吴
G4-8557	⿰钅身
G4-8558	⿰钅妥
G4-8559	⿰钅沙
G4-8560	⿰钅牢
G4-8561	U+28C4B
G4-8562	U+2B4F9
G4-8563	⿰钅耶
G4-8564	⿰钅尚
G4-8565	⿰钅周
G4-8566	⿰钅昏
G4-8567	⿰钅匋
G4-8568	U+28C4D
G4-8569	U+28C4A
G4-8570	⿰钅函
G4-8571	⿰钅荣
G4-8572	⿰钅斫
G4-8573	U+2B502
G4-8574	⿰钅贵
G4-8575	⿰钅宣
G4-8576	⿰钅叜
G4-8577	⿰钅昬
G4-8578	⿰钅敄
G4-8579	⿰钅挈
G4-8580	⿰钅敖
G4-8581	⿰钅冓
G4-8582	⿰钅莽
G4-8583	U+2B505
G4-8584	⿰钅辱
G4-8585	⿰钅晃
G4-8586	⿰钅𦐇
G4-8587	U+2B506
G4-8588	⿰钅隼
G4-8589	⿰钅虒
G4-8590	⿰钅逢
G4-8591	⿰钅唐
G4-8592	⿰钅害
G4-8593	U+04982
G4-8594	U+28C52
G4-8601	⿰钅戚
G4-8602	⿰钅常
G4-8603	⿰钅鹿
G4-8604	⿰钅窓
G4-8605	⿰钅隋
G4-8606	⿰钅巢
G4-8607	⿰钅葴
G4-8608	⿰钅葛
G4-8609	⿰钅揭
G4-8610	⿰钅奥
G4-8611	U+04985
G4-8612	⿰钅遂
G4-8613	⿰钅蓬
G4-8614	⿰钅剽
G4-8615	⿰钅牒
G4-8616	U+2B511
G4-8617	⿰钅適
G4-8618	⿰钅薄
G4-8619	⿰钅韱
G4-8620	⿰钅瞿
G4-8621	U+04986
G4-8622	⿰鱼人
G4-8623	⿰鱼八
G4-8624	⿰鱼𠤎
G4-8625	⿰鱼九
G4-8626	⿰鱼了
G4-8627	⿰鱼勺
G4-8628	U+29F79
G4-8629	⿰鱼小
G4-8630	⿰鱼元
G4-8631	⿰鱼帀
G4-8632	⿰鱼不
G4-8633	⿰鱼厄
G4-8634	U+2B68C
G4-8635	⿰鱼内
G4-8636	⿰鱼牛
G4-8637	⿰鱼化
G4-8638	U+29F7B
G4-8639	⿰鱼公
G4-8640	⿰鱼欠
G4-8641	⿰鱼为
G4-8642	U+2B810
G4-8643	U+2B68E
G4-8644	⿰鱼布
G4-8645	⿰鱼业
G4-8646	⿰鱼旦
G4-8647	⿰鱼生
G4-8648	⿰鱼玄
G4-8649	⿰鱼共
G4-8650	⿰鱼亚
G4-8651	⿰亚鱼
G4-8652	⿰鱼此
G4-8653	⿰鱼舟
G4-8654	⿰鱼臼
G4-8655	⿰鱼巟
G4-8656	U+29F7C
G4-8657	⿰鱼贡
G4-8658	U+29F81
G4-8659	⿰鱼吴
G4-8660	⿰鱼邑
G4-8661	⿰鱼岑
G4-8662	⿰鱼攸
G4-8663	⿱⿱䒑夫鱼
G4-8664	⿰鱼弟
G4-8665	⿰鱼者
G4-8666	⿰鱼奄
G4-8667	⿰鱼卓
G4-8668	⿰鱼易
G4-8669	⿰鱼黾
G4-8670	U+2B69E
G4-8671	⿰鱼委
G4-8672	⿰鱼忿
G4-8673	⿰鱼朋
G4-8674	⿱鱼鱼
G4-8675	⿰鱼咎
G4-8676	⿰鱼劵
G4-8677	⿰鱼建
G4-8678	⿰鱼咸
G4-8679	⿰鱼𤝡
G4-8680	⿰鱼㚇
G4-8681	⿰鱼差
G4-8682	⿰鱼尃
G4-8683	⿰鱼贼
G4-8684	⿰鱼宾
G4-8685	U+2B6A6
G4-8686	⿰鱼黄
G4-8687	U+2B6A7
G4-8688	⿱𪺽鱼
G4-8689	U+2B812
G4-8690	⿰鱼朁
G4-8691	⿰鱼奥
G4-8692	⿰鱼畺
G4-8693	U+2B6AB
G4-8694	⿰鱼睘
G4-8701	U+28F7F
G4-8702	U+0976A
G4-8703	U+2925E
G4-8704	U+04A50
G4-8705	U+2926B
G4-8706	⿱⿰〢又革
G4-8707	U+04A56
G4-8708	U+2926C
G4-8709	U+0977E
G4-8710	U+2B585
G4-8711	U+04A5C
G4-8712	U+04A5A
G4-8713	U+2927F
G4-8714	U+29285
G4-8715	U+04A59
